Date,Open,High,Low,Close,Adj Close,Volume
2021-07-08,202.000000,213.000000,182.000000,207.500000,203.546204,92834435
2021-07-09,187.000000,201.500000,187.000000,187.000000,183.436829,101470296
2021-07-12,195.000000,197.500000,174.500000,183.000000,179.513046,60968196
2021-07-13,187.000000,187.000000,165.000000,165.000000,161.856018,79368758
2021-07-14,156.000000,157.000000,148.500000,148.500000,145.670425,134588753
2021-07-15,154.000000,163.000000,154.000000,163.000000,159.894135,50557798
2021-07-16,168.000000,179.000000,168.000000,178.500000,175.098785,79451234
2021-07-19,186.000000,189.000000,183.500000,186.000000,182.455872,46785102
2021-07-20,183.000000,183.000000,168.000000,169.500000,166.270279,60187133
2021-07-21,180.000000,183.500000,153.000000,155.000000,152.046570,635610572
2021-07-22,157.500000,157.500000,139.500000,143.500000,140.765686,616002522
2021-07-23,147.500000,157.000000,140.000000,154.000000,151.065613,531338740
2021-07-26,152.500000,153.500000,140.000000,140.500000,137.822861,375049489
2021-07-27,133.500000,137.500000,126.500000,126.500000,124.089615,517710674
2021-07-28,126.500000,133.000000,116.500000,131.500000,128.994339,671340908
2021-07-29,136.000000,144.500000,131.500000,144.500000,141.746643,579149246
2021-07-30,145.000000,150.500000,131.000000,132.000000,129.484818,774056660
2021-08-02,133.000000,144.500000,123.500000,141.500000,138.803802,653169563
2021-08-03,140.500000,146.500000,137.500000,141.000000,138.313324,571689297
2021-08-04,141.000000,145.000000,140.500000,143.500000,140.765686,300917075
2021-08-05,143.500000,144.500000,137.000000,138.500000,135.860962,274588040
2021-08-06,138.000000,149.000000,137.000000,142.000000,139.294281,482954319
2021-08-09,143.000000,147.500000,142.000000,142.500000,139.784744,336422677
2021-08-10,147.000000,148.500000,138.000000,139.500000,136.841904,411101247
2021-08-11,140.000000,141.500000,126.500000,132.000000,129.484818,506296312
2021-08-12,134.500000,137.000000,130.500000,137.000000,134.389542,307870008
2021-08-13,137.500000,139.500000,130.500000,130.500000,128.013397,213160385
2021-08-16,132.500000,135.000000,129.000000,130.500000,128.013397,165443557
2021-08-17,130.500000,130.500000,130.500000,130.500000,128.013397,0
2021-08-18,124.000000,136.000000,121.500000,136.000000,136.000000,272972408
2021-08-19,136.000000,138.500000,127.500000,128.000000,128.000000,312432816
2021-08-20,131.500000,134.000000,128.500000,132.500000,132.500000,224968694
2021-08-23,138.000000,145.500000,137.000000,144.000000,144.000000,329345552
2021-08-24,147.000000,148.000000,139.000000,140.000000,140.000000,358782499
2021-08-25,141.000000,145.500000,138.500000,144.000000,144.000000,201221475
2021-08-26,143.500000,145.000000,139.000000,142.500000,142.500000,187655654
2021-08-27,140.500000,144.500000,139.000000,141.000000,141.000000,130257209
2021-08-30,142.500000,143.500000,140.000000,140.000000,140.000000,94726897
2021-08-31,141.000000,142.000000,135.500000,136.000000,136.000000,134440194
2021-09-01,136.500000,137.500000,126.500000,128.500000,128.500000,279348946
2021-09-02,126.000000,131.500000,124.000000,129.500000,129.500000,195586421
2021-09-03,130.500000,131.000000,122.500000,125.500000,125.500000,228439169
2021-09-06,125.000000,125.500000,118.000000,118.000000,118.000000,200568466
2021-09-07,122.000000,129.000000,121.500000,128.000000,128.000000,302924343
2021-09-08,127.000000,128.500000,124.500000,126.000000,126.000000,184647255
2021-09-09,127.500000,129.000000,125.500000,126.500000,126.500000,137929594
2021-09-10,126.000000,134.500000,125.500000,133.500000,133.500000,203800093
2021-09-13,134.500000,137.000000,132.000000,132.000000,132.000000,199199279
2021-09-14,133.500000,134.500000,123.000000,123.500000,123.500000,205057298
2021-09-15,124.500000,126.000000,119.500000,124.500000,124.500000,190195692
2021-09-16,125.500000,125.500000,123.500000,124.000000,124.000000,71577866
2021-09-17,125.000000,129.000000,124.000000,128.000000,128.000000,115545644
2021-09-22,124.000000,127.500000,124.000000,125.000000,125.000000,86877716
2021-09-23,128.000000,129.500000,127.000000,127.500000,127.500000,78894197
2021-09-24,129.500000,135.500000,129.500000,134.000000,134.000000,187424369
2021-09-27,136.500000,138.500000,131.000000,131.500000,131.500000,202368893
2021-09-28,127.000000,128.000000,125.000000,125.500000,125.500000,167284573
2021-09-29,121.500000,126.000000,121.500000,123.000000,123.000000,124427054
2021-09-30,125.000000,127.000000,123.000000,126.000000,126.000000,79606824
2021-10-01,122.500000,123.000000,113.500000,113.500000,113.500000,310770680
2021-10-04,114.000000,114.500000,102.500000,102.500000,102.500000,322398078
2021-10-05,97.099998,105.000000,95.800003,103.000000,103.000000,330443210
2021-10-06,104.500000,104.500000,97.500000,97.800003,97.800003,225343033
2021-10-07,101.500000,106.500000,100.000000,102.500000,102.500000,255758450
2021-10-08,103.000000,104.000000,99.199997,100.000000,100.000000,145626337
2021-10-12,96.699997,98.699997,90.000000,90.500000,90.500000,253986576
2021-10-13,94.000000,96.400002,92.400002,92.900002,92.900002,197541749
2021-10-14,95.099998,98.500000,91.699997,95.300003,95.300003,243155348
2021-10-15,95.800003,96.400002,93.500000,93.900002,93.900002,140597655
2021-10-18,91.599998,92.400002,85.500000,92.400002,92.400002,274580775
2021-10-19,92.800003,94.800003,91.699997,91.699997,91.699997,137542328
2021-10-20,92.800003,94.500000,91.300003,91.400002,91.400002,107818709
2021-10-21,92.500000,94.199997,91.900002,92.199997,92.199997,90620504
2021-10-22,92.900002,93.300003,89.000000,89.199997,89.199997,136952238
2021-10-25,88.300003,96.800003,88.199997,95.300003,95.300003,209104670
2021-10-26,96.099998,97.199997,93.699997,95.099998,95.099998,144143922
2021-10-27,94.000000,94.900002,92.699997,92.800003,92.800003,107252048
2021-10-28,93.099998,96.500000,93.099998,93.199997,93.199997,121622758
2021-10-29,94.800003,101.500000,94.599998,99.500000,99.500000,225810768
2021-11-01,102.000000,104.000000,100.000000,100.500000,100.500000,145253909
2021-11-02,102.500000,107.500000,101.000000,105.000000,105.000000,181809448
2021-11-03,106.500000,114.500000,106.500000,112.000000,112.000000,306109607
2021-11-04,116.000000,117.000000,109.000000,109.500000,109.500000,246305600
2021-11-05,110.000000,114.000000,108.000000,114.000000,114.000000,190602915
2021-11-08,118.500000,124.000000,114.500000,124.000000,124.000000,352890366
2021-11-09,122.000000,126.500000,120.000000,122.000000,122.000000,242627046
2021-11-10,121.000000,124.500000,119.500000,120.000000,120.000000,181261426
2021-11-11,120.500000,122.500000,108.000000,109.500000,109.500000,278663924
2021-11-12,112.500000,115.000000,108.500000,111.500000,111.500000,162934309
2021-11-15,114.500000,115.500000,110.500000,112.000000,112.000000,104816157
2021-11-16,112.000000,119.500000,111.000000,119.500000,119.500000,164275842
2021-11-17,120.000000,120.500000,116.000000,117.000000,117.000000,153810778
2021-11-18,117.500000,121.500000,116.500000,119.000000,119.000000,124551568
2021-11-19,120.000000,122.000000,116.000000,117.000000,117.000000,129685135
2021-11-22,118.500000,122.000000,117.500000,119.500000,119.500000,126125782
2021-11-23,120.000000,122.000000,119.000000,119.500000,119.500000,105133432
2021-11-24,120.000000,121.000000,118.000000,120.000000,120.000000,69543184
2021-11-25,121.000000,126.000000,120.500000,124.500000,124.500000,181748109
2021-11-26,124.500000,126.000000,118.000000,118.500000,118.500000,208170721
2021-11-29,120.000000,123.000000,119.000000,120.000000,120.000000,164878173
2021-11-30,123.500000,125.000000,122.500000,124.500000,124.500000,120339874
2021-12-01,125.000000,126.000000,123.000000,124.500000,124.500000,97380793
2021-12-02,125.000000,135.500000,124.500000,133.000000,133.000000,334780786
2021-12-03,135.500000,137.000000,132.000000,133.500000,133.500000,226553723
2021-12-06,136.500000,142.000000,136.000000,141.000000,141.000000,241572131
2021-12-07,142.000000,146.500000,140.000000,144.000000,144.000000,272374208
2021-12-08,147.000000,149.000000,142.500000,143.500000,143.500000,235391173
2021-12-09,145.500000,146.500000,142.000000,146.000000,146.000000,130019771
2021-12-10,143.500000,144.000000,139.000000,140.000000,140.000000,196513119
2021-12-13,141.500000,143.000000,140.000000,140.000000,140.000000,94086958
2021-12-14,140.500000,142.000000,133.000000,133.000000,133.000000,194518381
2021-12-15,134.000000,138.500000,133.500000,138.000000,138.000000,118685996
2021-12-16,141.000000,142.000000,138.500000,141.000000,141.000000,114248343
2021-12-17,140.500000,144.000000,140.000000,140.500000,140.500000,108735221
2021-12-20,141.000000,142.500000,136.500000,139.000000,139.000000,89806917
2021-12-21,140.000000,141.500000,136.500000,141.500000,141.500000,95542274
2021-12-22,142.000000,142.000000,140.000000,140.000000,140.000000,54701504
2021-12-23,141.500000,142.000000,139.000000,139.000000,139.000000,52243391
2021-12-24,140.500000,142.000000,138.000000,139.000000,139.000000,54620429
2021-12-27,140.500000,140.500000,138.500000,139.500000,139.500000,36170124
2021-12-28,141.000000,145.000000,140.500000,143.500000,143.500000,124099472
2021-12-29,145.000000,146.500000,143.500000,144.000000,144.000000,79719057
2021-12-30,145.000000,145.000000,141.000000,142.500000,142.500000,84451608
